遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,112008159,2023/02/10,194150,7766,152375,02,07,11,15,19,21,31,38,39,44,49,52,55,57,58,60,61,63,65,80,31,－,單
賓果賓果,112008160,2023/02/10,185850,7434,46715,10,15,18,26,27,29,32,37,38,44,46,49,54,56,57,62,65,67,69,71,46,－,和
賓果賓果,112008161,2023/02/10,181750,7270,105675,07,11,14,16,20,22,25,30,31,33,34,43,48,52,54,57,58,60,76,78,31,－,雙
賓果賓果,112008162,2023/02/10,198100,7924,68490,01,04,05,07,11,24,25,26,35,40,44,45,49,51,55,56,60,61,64,70,51,－,小單
賓果賓果,112008163,2023/02/10,192275,7691,84190,03,05,06,17,18,19,26,28,37,39,55,56,58,62,65,67,68,73,74,77,67,－,小單
賓果賓果,112008164,2023/02/10,200725,8029,61340,04,06,11,19,21,23,30,32,33,36,38,52,57,60,62,68,70,71,73,79,32,－,小雙
賓果賓果,112008165,2023/02/10,209425,8377,100375,03,10,16,19,20,22,24,32,33,38,44,45,50,55,57,59,60,62,70,76,03,－,雙
賓果賓果,112008166,2023/02/10,218750,8750,190555,02,10,17,22,37,42,49,53,57,58,60,63,64,65,67,70,71,73,74,75,67,大,小單
賓果賓果,112008167,2023/02/10,234625,9385,85630,04,06,07,08,11,13,16,20,21,47,48,51,56,57,64,67,72,73,74,77,73,－,和
賓果賓果,112008168,2023/02/10,229750,9190,62295,02,03,14,20,22,27,32,35,36,41,44,48,56,58,60,65,75,77,78,79,79,－,小雙
賓果賓果,112008169,2023/02/10,225850,9034,70630,01,02,04,10,20,21,29,34,36,37,49,50,57,58,60,63,64,66,69,75,20,－,小雙
賓果賓果,112008170,2023/02/10,231425,9257,64790,02,04,05,12,15,19,22,25,30,39,46,48,52,53,54,57,60,65,69,70,53,－,小雙
賓果賓果,112008171,2023/02/10,233900,9356,167315,09,14,20,23,25,29,33,34,40,42,44,46,52,53,57,60,65,67,77,79,44,－,小單
賓果賓果,112008172,2023/02/10,249900,9996,143455,03,07,09,14,17,21,24,25,27,28,30,33,34,42,56,59,68,69,75,76,33,小,小單
賓果賓果,112008173,2023/02/10,243250,9730,126775,02,07,11,13,15,21,33,35,39,44,47,48,52,53,54,61,64,69,71,77,44,－,單
賓果賓果,112008174,2023/02/10,241525,9661,117870,02,03,09,15,21,30,33,40,42,44,50,51,61,64,66,71,72,73,75,77,40,－,小單
賓果賓果,112008175,2023/02/10,219350,8774,128125,02,06,12,13,15,21,25,27,29,32,48,54,57,61,65,69,74,75,77,79,57,－,單
賓果賓果,112008176,2023/02/10,235075,9403,113820,02,10,11,13,15,22,23,26,27,28,30,46,48,50,53,57,68,69,73,80,02,－,小雙
賓果賓果,112008177,2023/02/10,240525,9621,55430,03,07,09,10,12,15,23,33,34,38,41,43,49,52,56,58,71,72,77,78,38,－,小單
賓果賓果,112008178,2023/02/10,240575,9623,119690,05,08,09,13,16,17,20,21,35,36,37,39,42,44,47,48,50,54,58,76,16,－,小雙
賓果賓果,112008179,2023/02/10,220525,8821,134480,07,12,14,28,31,33,42,43,44,51,52,56,59,60,65,67,69,72,74,80,60,大,小雙
賓果賓果,112008180,2023/02/10,216225,8649,76520,03,04,12,19,28,30,36,37,44,52,57,59,60,61,68,73,74,75,77,78,59,－,小雙
賓果賓果,112008181,2023/02/10,202300,8092,52850,05,10,11,17,20,27,33,35,36,39,42,46,47,52,59,60,64,65,69,73,59,－,小單
賓果賓果,112008182,2023/02/10,205100,8204,66360,04,05,12,13,16,25,30,39,43,45,46,48,51,55,58,64,70,72,74,77,55,－,小雙
賓果賓果,112008183,2023/02/10,202400,8096,60920,01,05,07,18,20,21,25,29,31,32,41,42,47,48,49,65,70,73,74,80,32,－,小單
賓果賓果,112008184,2023/02/10,230275,9211,90210,01,02,13,18,21,25,31,35,36,39,42,49,53,57,60,63,64,72,79,80,35,－,小單
賓果賓果,112008185,2023/02/10,239425,9577,132515,05,10,11,16,21,22,35,42,50,51,52,54,57,59,61,68,70,73,75,79,10,大,小單
賓果賓果,112008186,2023/02/10,257400,10296,302800,08,13,15,22,36,37,39,43,50,52,53,56,58,60,64,68,70,73,74,80,22,大,雙
賓果賓果,112008187,2023/02/10,220575,8823,195040,04,05,06,13,18,21,23,33,37,41,42,44,47,48,54,56,57,67,71,80,44,－,小單
賓果賓果,112008188,2023/02/10,210925,8437,92405,01,06,21,28,33,36,38,39,43,47,48,50,56,60,64,65,67,69,72,76,39,－,小雙
賓果賓果,112008189,2023/02/10,244900,9796,105985,05,11,13,17,19,22,26,30,33,34,40,42,43,46,47,56,58,69,76,79,34,－,和
賓果賓果,112008190,2023/02/10,248200,9928,67715,07,08,14,15,19,27,29,30,36,40,45,53,54,60,61,64,65,68,72,76,29,－,小雙
賓果賓果,112008191,2023/02/10,248350,9934,219625,06,09,11,15,16,20,25,26,28,30,33,36,38,41,43,52,54,55,56,74,15,小,小雙
賓果賓果,112008192,2023/02/10,265475,10619,64145,10,15,18,21,25,26,33,34,39,42,49,54,57,59,61,67,68,70,71,78,67,－,小單
賓果賓果,112008193,2023/02/10,238125,9525,296520,09,15,22,26,34,40,45,46,54,56,59,60,61,64,65,71,72,74,75,77,61,大,小雙
賓果賓果,112008194,2023/02/10,247800,9912,185575,01,06,08,12,15,21,22,23,30,33,34,36,39,45,46,51,56,63,73,78,78,小,和
賓果賓果,112008195,2023/02/10,225825,9033,150490,02,09,13,16,21,26,33,37,39,42,48,52,54,57,58,68,70,72,78,79,26,－,小雙
賓果賓果,112008196,2023/02/10,256675,10267,178100,16,21,25,27,29,33,34,39,45,46,47,49,50,52,56,65,67,68,75,79,39,－,單
賓果賓果,112008197,2023/02/10,223275,8931,254225,05,17,19,20,29,37,41,46,47,49,55,57,58,59,69,72,74,75,76,78,19,大,單
賓果賓果,112008198,2023/02/10,252775,10111,354000,02,05,08,10,13,15,19,20,22,25,26,38,41,43,46,48,58,66,72,74,66,－,雙
賓果賓果,112008199,2023/02/10,219175,8767,78325,04,12,22,29,30,32,36,37,46,48,50,51,52,54,61,62,66,68,77,78,62,－,雙
賓果賓果,112008200,2023/02/10,234850,9394,214095,05,07,09,14,17,22,32,44,46,48,51,55,60,63,65,70,72,73,74,80,22,大,小雙
賓果賓果,112008201,2023/02/10,223175,8927,124310,02,05,13,22,25,34,38,39,46,47,48,50,58,64,65,69,70,71,73,75,73,－,和
賓果賓果,112008202,2023/02/10,211925,8477,77715,03,05,07,14,17,20,21,25,26,27,33,42,47,56,62,64,73,76,77,78,62,－,小單
賓果賓果,112008203,2023/02/10,224200,8968,74195,02,05,11,13,14,20,25,34,36,39,43,44,46,49,51,55,68,69,74,78,55,－,和
賓果賓果,112008204,2023/02/10,231550,9262,91845,02,08,11,12,13,17,19,25,31,34,37,42,43,48,52,57,58,60,62,72,34,－,小雙
賓果賓果,112008205,2023/02/10,229000,9160,195105,05,15,16,18,19,20,25,30,33,36,38,40,41,42,43,48,58,66,67,78,25,－,小雙
賓果賓果,112008206,2023/02/10,253275,10131,169425,08,12,13,18,21,26,28,32,34,38,46,54,56,58,60,70,74,78,79,80,70,－,雙
賓果賓果,112008207,2023/02/10,251850,10074,290575,02,10,23,29,33,39,40,41,44,46,48,51,55,63,68,69,72,75,78,80,29,大,和
賓果賓果,112008208,2023/02/10,245875,9835,102945,03,06,09,14,15,17,23,25,28,30,32,33,53,54,58,60,74,76,77,78,58,－,小雙
賓果賓果,112008209,2023/02/10,232150,9286,104565,03,05,10,13,21,36,38,39,41,43,46,50,56,64,65,72,74,75,78,79,39,－,和
賓果賓果,112008210,2023/02/10,242525,9701,114395,01,08,17,23,26,27,29,38,40,46,50,52,57,58,59,65,68,69,70,76,70,－,小雙
賓果賓果,112008211,2023/02/10,235450,9418,66420,06,08,09,10,11,17,19,33,34,35,41,45,51,56,59,60,61,64,69,76,69,－,小單
賓果賓果,112008212,2023/02/10,250825,10033,69735,12,19,20,21,23,36,37,40,43,47,49,54,60,61,68,69,75,76,77,80,61,－,小單
賓果賓果,112008213,2023/02/10,265200,10608,144610,08,09,10,12,13,14,28,32,33,43,45,47,48,49,50,57,62,65,67,68,08,－,和
賓果賓果,112008214,2023/02/10,261900,10476,483760,01,02,03,05,12,14,15,16,25,26,30,33,35,39,42,45,48,56,61,68,01,小,和
賓果賓果,112008215,2023/02/10,249425,9977,532065,02,05,08,09,14,18,19,20,22,25,32,35,38,39,41,54,59,66,76,80,41,小,小雙
賓果賓果,112008216,2023/02/10,256625,10265,73625,04,05,06,11,19,23,26,30,32,35,40,45,49,52,53,55,56,58,60,73,32,－,和
賓果賓果,112008217,2023/02/10,232900,9316,82070,04,08,13,14,18,20,23,25,33,35,37,41,51,53,54,63,69,72,76,80,76,－,小單
賓果賓果,112008218,2023/02/10,247975,9919,128170,07,13,14,18,22,26,27,31,35,38,45,48,57,58,60,64,66,75,76,78,38,－,小雙
賓果賓果,112008219,2023/02/10,256500,10260,128000,01,10,13,14,15,17,22,25,28,29,37,45,47,49,59,69,73,74,75,76,10,－,單
賓果賓果,112008220,2023/02/10,259325,10373,109440,01,04,07,10,12,13,21,27,37,39,40,53,61,62,66,68,69,70,72,73,40,－,小單
賓果賓果,112008221,2023/02/10,293825,11753,172890,04,08,19,20,21,23,24,27,31,37,44,46,52,58,62,65,66,72,73,75,75,－,小雙
賓果賓果,112008222,2023/02/10,242950,9718,60945,03,04,08,11,19,22,25,36,39,41,48,52,53,54,61,62,66,76,78,80,61,－,小雙
賓果賓果,112008223,2023/02/10,245275,9811,174175,03,11,13,15,16,23,25,30,31,33,37,41,44,48,49,58,59,77,78,79,78,－,單
賓果賓果,112008224,2023/02/10,266675,10667,78450,02,05,11,14,18,24,34,36,37,39,44,52,53,55,60,67,68,72,73,76,73,－,小雙
賓果賓果,112008225,2023/02/10,239500,9580,79675,01,11,12,15,18,28,32,33,34,37,44,47,50,54,57,69,70,72,74,77,18,－,小雙
賓果賓果,112008226,2023/02/10,266800,10672,93130,05,11,13,15,24,27,31,35,41,43,44,52,56,57,58,64,66,70,74,76,35,－,和
賓果賓果,112008227,2023/02/10,270425,10817,80080,01,15,16,17,18,26,28,32,35,36,51,53,54,56,62,63,67,73,76,77,73,－,和
賓果賓果,112008228,2023/02/10,248625,9945,82300,03,07,09,12,14,18,23,31,36,38,39,40,47,48,49,51,53,63,64,80,38,－,小單
賓果賓果,112008229,2023/02/10,289750,11590,247500,01,03,06,07,21,23,25,28,34,40,41,45,46,50,51,55,57,67,70,75,46,－,單
賓果賓果,112008230,2023/02/10,262650,10506,279280,04,08,11,15,17,19,20,22,25,27,31,33,35,41,52,58,68,73,76,80,31,小,小單
賓果賓果,112008231,2023/02/10,258725,10349,88285,05,08,13,14,16,19,23,27,29,33,38,43,48,52,55,57,60,64,76,79,79,－,小單
賓果賓果,112008232,2023/02/10,236225,9449,115225,16,17,21,25,26,27,28,31,33,34,40,42,47,54,67,69,77,78,79,80,79,－,小單
賓果賓果,112008233,2023/02/10,256275,10251,214440,01,06,09,11,14,16,19,20,24,26,27,28,36,41,49,50,51,54,55,79,01,小,和
賓果賓果,112008234,2023/02/10,263100,10524,264050,02,15,16,19,21,22,23,24,30,32,35,36,39,42,46,54,58,74,78,79,35,小,雙
賓果賓果,112008235,2023/02/10,263750,10550,109125,01,11,15,17,19,23,24,29,32,37,41,42,43,53,55,56,60,68,77,80,01,－,單
賓果賓果,112008236,2023/02/10,269625,10785,101485,07,09,13,14,18,20,31,34,39,49,55,56,58,63,64,71,72,78,79,80,09,－,和
賓果賓果,112008237,2023/02/10,286675,11467,282770,01,04,09,11,15,16,17,19,22,24,26,34,35,37,38,42,59,64,73,77,19,小,小單
賓果賓果,112008238,2023/02/10,278900,11156,225460,03,07,09,11,13,19,21,24,26,27,32,34,35,40,48,52,55,56,58,66,55,小,和
賓果賓果,112008239,2023/02/10,255725,10229,103885,04,05,11,13,25,28,29,34,35,42,45,61,62,65,66,67,70,72,77,79,65,－,小單
賓果賓果,112008240,2023/02/10,243150,9726,114350,17,20,21,24,31,33,34,38,41,45,48,53,58,63,64,66,67,68,77,78,20,－,和
賓果賓果,112008241,2023/02/10,273100,10924,214750,05,07,10,14,19,24,27,34,38,40,44,46,50,52,58,64,69,74,76,80,24,－,雙
賓果賓果,112008242,2023/02/10,275425,11017,97880,01,03,06,09,13,14,21,24,32,42,43,44,47,48,51,61,67,71,74,76,32,－,小單
賓果賓果,112008243,2023/02/10,272575,10903,168225,01,03,05,08,12,14,18,22,30,36,38,39,47,52,58,68,70,73,74,78,05,－,雙
賓果賓果,112008244,2023/02/10,298975,11959,433040,11,12,18,23,28,31,38,39,41,42,43,47,51,52,53,61,64,69,71,72,39,－,小單
賓果賓果,112008245,2023/02/10,298325,11933,120485,02,06,15,16,17,24,25,31,32,35,36,39,60,61,63,64,65,69,72,73,25,－,小單
賓果賓果,112008246,2023/02/10,330000,13200,88510,02,06,08,10,18,19,36,37,38,42,45,49,58,62,65,69,73,74,76,77,19,－,小雙
賓果賓果,112008247,2023/02/10,323550,12942,98350,05,07,13,15,24,27,28,33,34,42,44,46,51,53,57,58,60,63,68,70,68,－,和
賓果賓果,112008248,2023/02/10,343650,13746,438245,01,03,10,22,26,39,40,44,46,48,51,53,54,56,59,60,65,71,74,77,65,大,小雙
賓果賓果,112008249,2023/02/10,304375,12175,135790,02,06,10,14,23,25,26,27,28,30,33,35,49,52,56,60,61,62,69,80,61,－,小雙
賓果賓果,112008250,2023/02/10,295900,11836,171675,02,03,06,07,10,11,15,16,24,31,34,39,44,47,53,56,58,61,64,77,02,－,和
賓果賓果,112008251,2023/02/10,323950,12958,112170,05,07,11,13,14,18,24,29,30,35,40,44,52,55,58,60,62,66,67,72,67,－,小雙
賓果賓果,112008252,2023/02/10,305900,12236,142080,05,07,11,12,15,16,17,19,23,27,33,44,51,52,57,66,68,74,75,76,68,－,小單
賓果賓果,112008253,2023/02/10,316375,12655,122860,03,07,09,14,15,16,24,28,30,32,47,51,52,58,63,67,69,76,77,78,76,－,和
賓果賓果,112008254,2023/02/10,314575,12583,344155,02,10,11,12,13,17,22,29,35,37,38,39,40,42,43,45,53,58,74,75,02,小,小單
賓果賓果,112008255,2023/02/10,352450,14098,203195,03,05,07,10,12,13,14,16,33,42,43,46,47,52,56,63,74,76,78,79,12,－,小雙
賓果賓果,112008256,2023/02/10,339625,13585,239100,01,03,06,11,15,23,27,28,37,40,47,53,56,64,65,67,71,72,77,80,72,－,單
賓果賓果,112008257,2023/02/10,329400,13176,105855,02,04,12,15,18,19,21,24,29,31,37,40,50,52,62,63,67,69,71,80,69,－,和
賓果賓果,112008258,2023/02/10,332125,13285,114825,01,06,13,14,16,18,26,27,29,35,43,46,47,52,58,63,64,67,69,75,06,－,小單
賓果賓果,112008259,2023/02/10,314275,12571,103925,09,18,22,25,26,28,31,36,39,46,47,51,53,56,58,67,72,73,75,79,58,－,小單
賓果賓果,112008260,2023/02/10,325375,13015,249055,14,16,19,25,31,38,47,51,55,56,61,63,64,65,68,70,71,72,77,78,14,大,小單
賓果賓果,112008261,2023/02/10,314250,12570,168035,04,07,08,09,10,13,16,19,27,29,40,43,55,56,60,61,67,75,78,79,67,－,小單
賓果賓果,112008262,2023/02/10,305850,12234,242405,10,14,15,17,20,21,22,25,35,36,38,39,40,47,52,59,62,66,69,78,62,小,小雙
賓果賓果,112008263,2023/02/10,302400,12096,268070,01,02,04,07,08,14,15,16,20,24,33,34,35,40,41,45,61,72,74,76,40,小,小雙
賓果賓果,112008264,2023/02/10,318975,12759,189325,01,04,09,14,20,27,28,36,37,40,43,54,58,59,60,70,71,72,78,80,01,－,雙
賓果賓果,112008265,2023/02/10,288225,11529,144295,08,13,14,15,16,19,21,23,28,29,32,46,48,50,51,55,71,73,76,77,51,－,小單
賓果賓果,112008266,2023/02/10,301100,12044,144115,03,06,11,14,15,22,25,27,30,31,35,36,45,49,58,59,70,75,77,80,25,－,小單
賓果賓果,112008267,2023/02/10,317825,12713,89365,06,07,11,15,21,24,28,29,31,34,36,41,44,45,57,59,63,69,72,78,15,－,小單
賓果賓果,112008268,2023/02/10,321950,12878,104125,02,03,06,10,11,18,19,29,33,40,42,46,48,50,52,56,57,63,74,76,03,－,雙
賓果賓果,112008269,2023/02/10,312025,12481,263760,01,07,12,24,33,42,43,44,46,49,50,51,52,57,59,60,63,67,72,75,57,大,小單
賓果賓果,112008270,2023/02/10,315600,12624,296550,01,02,04,07,14,16,19,24,28,29,34,36,40,48,51,54,62,64,69,80,04,小,雙
賓果賓果,112008271,2023/02/10,318725,12749,114025,02,09,13,18,28,30,34,38,50,52,55,58,60,61,64,69,72,74,75,77,74,－,雙
賓果賓果,112008272,2023/02/10,309050,12362,110535,09,11,14,18,19,26,27,30,33,35,36,43,49,50,60,61,64,65,72,74,26,－,和
賓果賓果,112008273,2023/02/10,302600,12104,247885,01,04,05,06,09,11,12,13,16,18,27,40,42,46,47,52,57,58,62,65,42,－,小雙
賓果賓果,112008274,2023/02/10,321725,12869,156650,02,06,09,17,24,26,33,34,35,38,41,44,45,47,48,55,56,60,74,77,02,－,小雙
賓果賓果,112008275,2023/02/10,339300,13572,149440,01,02,09,10,15,17,22,25,27,33,34,41,44,46,66,68,69,70,75,77,27,－,小單
賓果賓果,112008276,2023/02/10,338550,13542,112480,02,03,05,07,28,29,31,32,34,35,42,44,48,49,52,55,65,70,73,76,48,－,和
賓果賓果,112008277,2023/02/10,312050,12482,210285,08,17,18,22,29,31,33,34,35,37,41,43,44,52,64,71,73,76,77,78,77,－,小單
賓果賓果,112008278,2023/02/10,294375,11775,120930,06,07,10,13,15,18,23,31,32,33,34,45,46,49,52,54,60,73,75,80,31,－,和
賓果賓果,112008279,2023/02/10,299550,11982,133025,06,07,09,11,13,23,24,33,34,36,38,44,47,54,56,68,70,72,73,76,70,－,小雙
賓果賓果,112008280,2023/02/10,290675,11627,123645,02,05,08,11,16,17,19,25,26,27,31,47,52,68,69,71,74,76,78,80,80,－,和
賓果賓果,112008281,2023/02/10,278275,11131,147275,01,11,15,20,23,25,28,29,33,36,46,55,61,63,66,67,69,71,74,78,36,－,單
賓果賓果,112008282,2023/02/10,264500,10580,147175,04,06,10,12,16,22,23,30,34,43,48,49,52,53,62,63,64,73,74,75,22,－,雙
賓果賓果,112008283,2023/02/10,235900,9436,56255,06,16,20,25,28,29,32,33,35,37,40,48,49,51,54,59,61,66,68,77,06,－,和
賓果賓果,112008284,2023/02/10,243175,9727,62045,05,10,17,21,28,32,34,35,37,38,42,45,46,55,59,61,66,69,76,77,46,－,小單
賓果賓果,112008285,2023/02/10,248575,9943,114175,05,07,09,13,16,17,23,29,35,46,47,49,52,55,60,61,62,71,78,79,35,－,單
賓果賓果,112008286,2023/02/10,278025,11121,90275,03,06,09,13,18,27,28,39,41,44,49,53,55,58,63,65,73,74,77,80,77,－,單
賓果賓果,112008287,2023/02/10,259350,10374,180825,01,02,04,05,07,09,15,17,26,35,36,37,44,45,54,59,65,67,68,75,02,－,單
賓果賓果,112008288,2023/02/10,295425,11817,99390,01,02,04,08,11,15,17,34,40,45,46,47,50,52,59,63,65,67,76,77,15,－,小單
賓果賓果,112008289,2023/02/10,303400,12136,76970,04,05,08,10,13,16,17,18,20,23,25,32,49,50,53,54,56,70,74,79,18,－,小雙
賓果賓果,112008290,2023/02/10,320725,12829,134225,05,07,15,19,26,27,28,29,33,42,43,45,48,52,66,68,70,76,77,79,43,－,小單
賓果賓果,112008291,2023/02/10,219875,8795,73975,06,08,09,13,20,23,24,30,31,42,48,49,55,63,66,68,75,76,77,80,68,－,小雙
賓果賓果,112008292,2023/02/10,278925,11157,131125,03,05,10,14,18,19,21,22,26,32,39,41,44,45,46,47,48,62,71,74,19,－,小雙
賓果賓果,112008293,2023/02/10,314425,12577,81145,01,10,15,21,26,28,29,31,37,45,54,55,58,61,62,71,73,76,79,80,55,－,小單
賓果賓果,112008294,2023/02/10,317150,12686,93490,07,09,12,14,18,19,21,25,29,31,34,46,52,55,64,65,68,74,78,80,34,－,小雙
賓果賓果,112008295,2023/02/10,251375,10055,111315,01,03,05,08,12,15,19,22,23,33,39,42,43,45,48,53,55,62,64,80,53,－,小單
賓果賓果,112008296,2023/02/10,236225,9449,316775,02,11,15,17,18,36,37,41,43,47,57,59,61,65,66,67,68,73,78,80,68,大,單
賓果賓果,112008297,2023/02/10,233125,9325,56545,01,06,08,09,12,19,23,24,37,41,55,59,60,61,64,68,71,72,74,80,59,－,和
賓果賓果,112008298,2023/02/10,217000,8680,99900,04,10,20,21,26,28,29,33,34,36,42,43,46,52,55,57,68,72,75,76,75,－,雙
賓果賓果,112008299,2023/02/10,213325,8533,115830,01,13,16,20,29,30,33,34,35,38,39,42,43,44,49,54,60,67,76,78,13,－,小雙
賓果賓果,112008300,2023/02/10,196775,7871,69575,02,08,11,12,16,26,30,31,32,39,40,42,44,52,53,57,60,62,64,74,44,－,雙
賓果賓果,112008301,2023/02/10,192625,7705,74190,03,13,17,19,22,24,27,29,33,38,42,49,50,63,64,65,74,76,78,80,42,－,和
賓果賓果,112008302,2023/02/10,199400,7976,241015,02,05,07,11,14,16,19,22,28,29,30,34,39,56,59,61,65,70,77,80,07,小,和
賓果賓果,112008303,2023/02/10,182500,7300,136745,01,05,06,10,11,16,21,22,36,43,48,50,51,56,65,68,71,72,79,80,21,－,小雙
賓果賓果,112008304,2023/02/10,156325,6253,135860,10,15,19,34,35,36,41,42,46,56,57,59,63,64,67,68,70,72,78,80,19,大,小雙
賓果賓果,112008305,2023/02/10,156625,6265,39150,15,16,20,22,24,27,30,33,39,40,48,49,57,58,60,64,70,71,73,77,40,－,小雙
賓果賓果,112008306,2023/02/10,164775,6591,192705,06,09,29,41,42,43,45,48,50,51,52,58,61,63,64,65,67,68,69,73,52,大,小單
賓果賓果,112008307,2023/02/10,172600,6904,32390,03,04,08,11,16,17,21,27,29,36,43,46,51,52,54,57,70,73,74,77,27,－,小單
賓果賓果,112008308,2023/02/10,160875,6435,39900,02,06,08,13,19,25,28,40,42,43,45,47,53,54,58,62,63,65,67,71,43,－,小單
賓果賓果,112008309,2023/02/10,159175,6367,37825,08,09,14,21,23,26,28,37,39,43,46,47,49,55,58,60,62,64,65,74,09,－,和
賓果賓果,112008310,2023/02/10,171175,6847,251625,04,12,13,18,20,21,31,41,43,44,45,46,48,50,62,64,65,70,74,76,45,大,雙
賓果賓果,112008311,2023/02/10,146475,5859,63120,12,13,15,19,26,28,30,32,33,35,36,40,41,49,53,55,58,74,77,78,49,－,和
賓果賓果,112008312,2023/02/10,160575,6423,43715,04,05,11,16,18,22,25,30,32,33,36,40,41,42,51,56,62,64,73,79,32,－,小雙
賓果賓果,112008313,2023/02/10,153250,6130,46110,02,07,09,18,27,31,32,40,41,43,48,52,58,59,61,64,69,71,73,80,61,－,小單
賓果賓果,112008314,2023/02/10,149275,5971,57425,05,07,08,09,10,16,24,29,30,31,34,38,42,46,49,55,65,68,70,80,34,－,小雙
賓果賓果,112008315,2023/02/10,142075,5683,133900,02,06,14,16,19,33,36,43,46,52,58,60,63,64,65,68,71,74,76,80,63,大,雙
賓果賓果,112008316,2023/02/10,130850,5234,28300,02,08,11,18,22,24,30,35,37,41,45,47,50,51,57,62,68,71,74,78,41,－,小雙
賓果賓果,112008317,2023/02/10,127525,5101,61350,02,08,16,18,26,27,29,30,38,40,48,54,55,59,63,66,69,70,76,78,02,－,雙
賓果賓果,112008318,2023/02/10,125400,5016,38375,01,14,18,20,29,31,36,39,41,42,44,45,46,51,52,56,64,66,77,79,14,－,小雙
賓果賓果,112008319,2023/02/10,141100,5644,80850,04,08,09,16,20,23,31,37,44,46,52,54,56,58,67,68,70,71,78,80,58,－,雙
賓果賓果,112008320,2023/02/10,147925,5917,32800,01,02,10,18,20,21,22,28,29,34,37,43,47,49,51,52,54,57,58,73,20,－,和
賓果賓果,112008321,2023/02/10,146850,5874,96270,08,13,15,17,19,20,24,30,38,40,41,42,43,44,60,72,73,74,75,79,44,－,小雙
賓果賓果,112008322,2023/02/10,156225,6249,66350,04,06,08,10,14,15,18,23,26,28,32,41,48,58,63,65,68,71,73,75,15,－,小雙
賓果賓果,112008323,2023/02/10,188000,7520,40920,02,03,05,08,14,17,22,29,32,36,39,42,47,56,63,66,67,73,78,80,32,－,小雙
賓果賓果,112008324,2023/02/11,52725,2109,40825,03,09,13,17,19,25,33,39,48,62,64,65,67,68,69,72,74,77,79,80,13,－,單
賓果賓果,112008325,2023/02/11,42375,1695,11125,02,11,14,15,21,27,30,33,36,44,47,50,52,56,61,70,72,75,78,80,14,－,小雙
賓果賓果,112008326,2023/02/11,40275,1611,22725,01,06,08,13,16,23,25,26,28,29,31,33,43,45,46,49,53,66,67,71,16,－,單
賓果賓果,112008327,2023/02/11,44850,1794,19445,02,05,06,08,11,12,19,26,27,32,33,36,41,50,51,54,63,66,68,71,27,－,小雙
賓果賓果,112008328,2023/02/11,44175,1767,15925,05,09,13,15,19,25,31,35,37,51,54,62,65,69,70,72,74,75,77,79,54,－,單
賓果賓果,112008329,2023/02/11,42500,1700,21980,01,02,05,11,13,22,27,30,33,37,40,47,52,53,68,69,76,77,78,80,22,－,小單
賓果賓果,112008330,2023/02/11,43300,1732,15005,03,09,13,24,25,26,31,32,40,42,45,47,49,51,53,58,61,64,71,80,03,－,小單
賓果賓果,112008331,2023/02/11,47750,1910,11980,03,08,09,15,24,25,30,32,41,42,50,53,54,57,59,61,64,69,70,71,59,－,小單
賓果賓果,112008332,2023/02/11,55625,2225,25415,03,08,13,16,23,24,25,31,37,38,47,51,53,60,62,63,68,70,71,76,63,－,小單
賓果賓果,112008333,2023/02/11,54275,2171,54045,10,23,24,28,33,34,38,41,45,50,52,57,58,63,65,66,67,76,77,80,66,大,小雙
賓果賓果,112008334,2023/02/11,57600,2304,48545,04,06,07,11,15,16,18,19,25,28,35,36,38,52,57,58,67,69,74,75,19,小,和
賓果賓果,112008335,2023/02/11,58150,2326,22775,04,05,06,11,23,31,38,39,42,49,50,53,57,59,60,61,62,66,77,79,11,－,小單
賓果賓果,112008336,2023/02/11,59625,2385,27670,03,04,05,06,11,12,16,19,24,31,43,46,51,57,63,67,68,73,78,79,67,－,小單
賓果賓果,112008337,2023/02/11,63475,2539,50100,03,12,19,28,31,35,37,42,45,47,48,49,53,57,59,65,66,72,73,75,35,大,單
賓果賓果,112008338,2023/02/11,72175,2887,22865,04,07,10,12,19,21,22,25,27,34,41,43,45,53,67,68,69,74,75,78,21,－,小單
賓果賓果,112008339,2023/02/11,85450,3418,27910,03,08,10,13,14,18,23,25,30,32,41,43,46,49,52,53,59,62,68,76,10,－,小雙
賓果賓果,112008340,2023/02/11,79150,3166,63640,02,03,05,19,37,43,47,52,53,54,57,59,62,65,66,68,70,73,74,78,53,大,小單
賓果賓果,112008341,2023/02/11,107075,4283,47700,02,05,06,12,27,30,33,37,40,45,47,49,52,53,54,61,62,73,74,76,30,－,和
賓果賓果,112008342,2023/02/11,89025,3561,165850,01,03,05,07,09,10,15,33,43,44,50,54,67,69,70,71,75,78,79,80,54,－,單
賓果賓果,112008343,2023/02/11,101200,4048,57350,02,08,12,15,16,18,28,30,33,36,43,49,55,56,59,60,66,73,74,76,60,－,雙
賓果賓果,112008344,2023/02/11,103200,4128,137700,06,09,11,19,21,31,32,40,42,49,50,51,53,54,61,68,71,78,79,80,71,－,小單
賓果賓果,112008345,2023/02/11,104175,4167,109200,06,22,23,26,29,30,31,41,42,44,53,54,57,58,61,66,67,71,77,80,66,大,和
